768.37946;0.064822137
776.28461;0.056916997
768.37946;0.056916997
768.37946;0.064822137
768.37946;0.056916997
760.4743;0.056916997
768.37946;0.056916997
776.28461;0.049011856
760.4743;0.056916997
768.37946;0.056916997
760.4743;0.049011856
768.37946;0.04110672
760.4743;0.049011856
768.37946;0.04110672
760.4743;0.04110672
760.4743;0.049011856
760.4743;0.04110672
760.4743;0.033201583
760.4743;0.033201583
760.4743;0.033201583
760.4743;0.025296442
752.56915;0.033201583
760.4743;0.025296442
752.56915;0.033201583
768.37946;0.025296442
752.56915;0.017391304
752.56915;0.017391304
752.56915;0.017391304
752.56915;0.017391304
760.4743;0.017391304
752.56915;0.017391304
752.56915;0.0094861658
752.56915;0.017391304
752.56915;0.0015810276
752.56915;0.017391304
744.664;0.0094861658
744.664;0.017391304
744.664;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
736.75891;0.0094861658
736.75891;0.017391304
744.664;0.0094861658
744.664;0.017391304
736.75891;0.0094861658
728.85376;0.017391304
736.75891;0.0094861658
728.85376;0.017391304
728.85376;0.0015810276
736.75891;0.017391304
720.94861;0.0015810276
728.85376;0.0015810276
728.85376;-0.0063241106
736.75891;0.0094861658
728.85376;0.0094861658
720.94861;0.0094861658
728.85376;0.0015810276
728.85376;-0.0063241106
713.04346;0.0015810276
720.94861;-0.0063241106
720.94861;0.0015810276
720.94861;-0.014229249
713.04346;-0.014229249
720.94861;-0.014229249
713.04346;-0.014229249
720.94861;-0.014229249
720.94861;-0.014229249
713.04346;-0.014229249
720.94861;-0.014229249
713.04346;-0.022134388
713.04346;-0.022134388
713.04346;-0.030039527
705.13837;-0.022134388
713.04346;-0.030039527
705.13837;-0.030039527
705.13837;-0.022134388
713.04346;-0.037944663
705.13837;-0.037944663
705.13837;-0.030039527
697.23322;-0.037944663
705.13837;-0.037944663
705.13837;-0.037944663
705.13837;-0.037944663
705.13837;-0.030039527
705.13837;-0.037944663
697.23322;-0.037944663
705.13837;-0.045849804
697.23322;-0.045849804
697.23322;-0.045849804
697.23322;-0.045849804
697.23322;-0.045849804
697.23322;-0.045849804
705.13837;-0.045849804
697.23322;-0.037944663
697.23322;-0.045849804
697.23322;-0.045849804
689.32806;-0.053754941
697.23322;-0.045849804
697.23322;-0.045849804
689.32806;-0.045849804
689.32806;-0.045849804
697.23322;-0.045849804
697.23322;-0.045849804
689.32806;-0.045849804
697.23322;-0.045849804
697.23322;-0.045849804
689.32806;-0.037944663
689.32806;-0.045849804
689.32806;-0.037944663
697.23322;-0.037944663
689.32806;-0.030039527
689.32806;-0.037944663
689.32806;-0.030039527
689.32806;-0.030039527
689.32806;-0.030039527
689.32806;-0.030039527
681.42291;-0.030039527
681.42291;-0.022134388
681.42291;-0.030039527
689.32806;-0.030039527
681.42291;-0.030039527
689.32806;-0.030039527
681.42291;-0.030039527
681.42291;-0.030039527
681.42291;-0.022134388
681.42291;-0.030039527
689.32806;-0.030039527
689.32806;-0.022134388
681.42291;-0.022134388
689.32806;-0.030039527
681.42291;-0.030039527
689.32806;-0.030039527
681.42291;-0.022134388
681.42291;-0.030039527
689.32806;-0.030039527
689.32806;-0.030039527
689.32806;-0.022134388
681.42291;-0.022134388
681.42291;-0.022134388
689.32806;-0.022134388
681.42291;-0.014229249
681.42291;-0.022134388
681.42291;-0.022134388
689.32806;-0.022134388
681.42291;-0.022134388
681.42291;-0.022134388
681.42291;-0.022134388
681.42291;-0.030039527
681.42291;-0.030039527
689.32806;-0.022134388
689.32806;-0.030039527
681.42291;-0.022134388
681.42291;-0.022134388
689.32806;-0.014229249
689.32806;-0.022134388
697.23322;-0.022134388
689.32806;-0.022134388
689.32806;-0.022134388
689.32806;-0.022134388
689.32806;-0.022134388
689.32806;-0.022134388
689.32806;-0.014229249
689.32806;-0.014229249
689.32806;-0.014229249
689.32806;-0.014229249
689.32806;-0.014229249
697.23322;-0.014229249
697.23322;-0.014229249
697.23322;-0.0063241106
697.23322;-0.0063241106
697.23322;-0.0063241106
697.23322;-0.0063241106
689.32806;0.0015810276
697.23322;-0.0063241106
689.32806;0.0015810276
697.23322;0.0015810276
697.23322;0.0015810276
697.23322;0.0094861658
697.23322;0.0094861658
705.13837;0.0094861658
705.13837;0.017391304
705.13837;0.017391304
705.13837;0.0094861658
705.13837;0.025296442
705.13837;0.025296442
705.13837;0.025296442
705.13837;0.017391304
713.04346;0.025296442
705.13837;0.025296442
705.13837;0.033201583
705.13837;0.025296442
713.04346;0.025296442
713.04346;0.033201583
705.13837;0.033201583
713.04346;0.033201583
705.13837;0.033201583
713.04346;0.033201583
713.04346;0.04110672
705.13837;0.04110672
713.04346;0.04110672
720.94861;0.04110672
720.94861;0.04110672
720.94861;0.049011856
713.04346;0.04110672
720.94861;0.049011856
713.04346;0.049011856
720.94861;0.049011856
713.04346;0.049011856
713.04346;0.056916997
720.94861;0.049011856
720.94861;0.056916997
720.94861;0.064822137
728.85376;0.056916997
720.94861;0.056916997
728.85376;0.056916997
728.85376;0.064822137
728.85376;0.056916997
728.85376;0.056916997
728.85376;0.064822137
720.94861;0.064822137
728.85376;0.056916997
728.85376;0.056916997
736.75891;0.064822137
736.75891;0.064822137
736.75891;0.056916997
736.75891;0.07272727
736.75891;0.056916997
728.85376;0.064822137
736.75891;0.064822137
736.75891;0.064822137
736.75891;0.064822137
744.664;0.064822137
744.664;0.064822137
736.75891;0.064822137
744.664;0.064822137
744.664;0.064822137
744.664;0.064822137
744.664;0.07272727
744.664;0.07272727
752.56915;0.064822137
744.664;0.07272727
744.664;0.064822137
752.56915;0.07272727
752.56915;0.07272727
752.56915;0.07272727
752.56915;0.07272727
752.56915;0.07272727
744.664;0.07272727
744.664;0.080632411
752.56915;0.080632411
752.56915;0.080632411
752.56915;0.07272727
752.56915;0.080632411
752.56915;0.080632411
752.56915;0.080632411
752.56915;0.080632411
760.4743;0.080632411
760.4743;0.088537551
760.4743;0.07272727
760.4743;0.088537551
768.37946;0.088537551
760.4743;0.088537551
760.4743;0.080632411
760.4743;0.088537551
768.37946;0.088537551
760.4743;0.080632411
760.4743;0.088537551
768.37946;0.088537551
760.4743;0.088537551
768.37946;0.080632411
760.4743;0.096442685
760.4743;0.088537551
760.4743;0.088537551
768.37946;0.088537551
768.37946;0.096442685
760.4743;0.096442685
768.37946;0.096442685
768.37946;0.088537551
768.37946;0.096442685
768.37946;0.096442685
768.37946;0.088537551
776.28461;0.088537551
768.37946;0.088537551
760.4743;0.088537551
768.37946;0.088537551
768.37946;0.088537551
776.28461;0.088537551
776.28461;0.088537551
768.37946;0.080632411
768.37946;0.088537551
776.28461;0.088537551
768.37946;0.088537551
768.37946;0.088537551
768.37946;0.088537551
776.28461;0.088537551
768.37946;0.088537551
776.28461;0.080632411
776.28461;0.080632411
768.37946;0.080632411
768.37946;0.080632411
776.28461;0.088537551
776.28461;0.080632411
768.37946;0.080632411
776.28461;0.080632411
768.37946;0.080632411
776.28461;0.07272727
776.28461;0.080632411
776.28461;0.07272727
768.37946;0.080632411
776.28461;0.080632411
776.28461;0.080632411
776.28461;0.07272727
768.37946;0.07272727
768.37946;0.064822137
768.37946;0.07272727
768.37946;0.07272727
776.28461;0.07272727
768.37946;0.064822137
776.28461;0.07272727
768.37946;0.07272727
776.28461;0.064822137
776.28461;0.07272727
776.28461;0.064822137
768.37946;0.07272727
760.4743;0.064822137
776.28461;0.07272727
768.37946;0.064822137
768.37946;0.064822137
768.37946;0.064822137
768.37946;0.07272727
776.28461;0.064822137
776.28461;0.064822137
768.37946;0.056916997
776.28461;0.056916997
768.37946;0.056916997
776.28461;0.056916997
776.28461;0.064822137
768.37946;0.056916997
768.37946;0.056916997
768.37946;0.056916997
768.37946;0.064822137
768.37946;0.056916997
760.4743;0.056916997
768.37946;0.049011856
768.37946;0.056916997
768.37946;0.049011856
768.37946;0.056916997
768.37946;0.049011856
768.37946;0.056916997
768.37946;0.049011856
768.37946;0.049011856
768.37946;0.049011856
768.37946;0.04110672
768.37946;0.049011856
768.37946;0.04110672
760.4743;0.04110672
760.4743;0.04110672
760.4743;0.04110672
752.56915;0.033201583
760.4743;0.04110672
760.4743;0.033201583
760.4743;0.04110672
752.56915;0.04110672
760.4743;0.04110672
752.56915;0.033201583
752.56915;0.033201583
760.4743;0.025296442
760.4743;0.025296442
760.4743;0.033201583
760.4743;0.025296442
752.56915;0.025296442
744.664;0.025296442
752.56915;0.025296442
752.56915;0.025296442
752.56915;0.025296442
752.56915;0.025296442
752.56915;0.025296442
752.56915;0.017391304
744.664;0.017391304
752.56915;0.017391304
752.56915;0.017391304
752.56915;0.017391304
752.56915;0.017391304
744.664;0.025296442
752.56915;0.0094861658
744.664;0.017391304
752.56915;0.0094861658
752.56915;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
736.75891;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
744.664;0.0094861658
736.75891;-0.0063241106
744.664;0.0094861658
736.75891;0.0094861658
744.664;0.0094861658
736.75891;0.0094861658
736.75891;0.0015810276
736.75891;0.0015810276
736.75891;0.0015810276
736.75891;0.0094861658
736.75891;-0.0063241106
736.75891;0.0015810276
728.85376;-0.0063241106
736.75891;0.0015810276
728.85376;-0.0063241106
736.75891;0.0015810276
728.85376;-0.0063241106
728.85376;-0.0063241106
736.75891;-0.0063241106
728.85376;-0.0063241106
728.85376;-0.014229249
728.85376;-0.014229249
736.75891;-0.0063241106
728.85376;-0.0063241106
728.85376;0.0015810276
728.85376;-0.014229249
728.85376;-0.0063241106
728.85376;-0.014229249
728.85376;-0.0063241106
728.85376;-0.014229249
728.85376;-0.0063241106
720.94861;-0.014229249
728.85376;-0.014229249
720.94861;-0.014229249
720.94861;-0.014229249
720.94861;-0.014229249
720.94861;-0.014229249
720.94861;-0.014229249
720.94861;-0.014229249
720.94861;-0.014229249
728.85376;-0.022134388
720.94861;-0.014229249
728.85376;-0.014229249
720.94861;-0.0063241106
720.94861;-0.014229249
720.94861;-0.0063241106
720.94861;-0.014229249
720.94861;-0.0063241106
713.04346;-0.014229249
720.94861;-0.0063241106
720.94861;-0.014229249
713.04346;-0.0063241106
713.04346;-0.014229249
713.04346;-0.0063241106
713.04346;-0.014229249
713.04346;-0.014229249
713.04346;-0.0063241106
720.94861;-0.014229249
713.04346;-0.014229249
713.04346;-0.014229249
713.04346;-0.014229249
713.04346;-0.014229249
713.04346;-0.0063241106
713.04346;-0.014229249
713.04346;-0.014229249
713.04346;-0.014229249
713.04346;-0.014229249
713.04346;-0.014229249
713.04346;-0.0063241106
713.04346;-0.014229249
713.04346;-0.0063241106
713.04346;-0.014229249
705.13837;-0.014229249
713.04346;-0.022134388
705.13837;-0.014229249
713.04346;-0.0063241106
713.04346;-0.014229249
713.04346;-0.0063241106
705.13837;-0.014229249
705.13837;-0.0063241106
713.04346;-0.014229249
713.04346;-0.0063241106
713.04346;-0.0063241106
713.04346;-0.0063241106
713.04346;-0.0063241106
713.04346;-0.0063241106
705.13837;-0.014229249
713.04346;0.0015810276
705.13837;-0.0063241106
713.04346;-0.0063241106
705.13837;0.0015810276
713.04346;-0.014229249
705.13837;-0.0063241106
713.04346;-0.0063241106
705.13837;-0.0063241106
713.04346;-0.0063241106
705.13837;0.0015810276
713.04346;0.0015810276
705.13837;0.0015810276
713.04346;-0.0063241106
705.13837;0.0094861658
713.04346;0.0015810276
705.13837;0.0015810276
713.04346;0.0015810276
713.04346;0.0015810276
713.04346;0.0094861658
705.13837;0.0015810276
705.13837;0.0015810276
713.04346;0.0094861658
705.13837;0.0094861658
705.13837;0.0015810276
713.04346;0.0094861658
705.13837;0.0015810276
705.13837;0.0094861658
713.04346;0.0094861658
720.94861;0.0094861658
713.04346;0.0094861658
713.04346;0.0094861658
713.04346;0.0094861658
713.04346;0.0094861658
713.04346;0.017391304
713.04346;0.017391304
720.94861;0.017391304
720.94861;0.017391304
713.04346;0.017391304
713.04346;0.017391304
713.04346;0.017391304
713.04346;0.025296442
713.04346;0.017391304
720.94861;0.025296442
713.04346;0.017391304
720.94861;0.017391304
720.94861;0.025296442
713.04346;0.025296442
713.04346;0.025296442
720.94861;0.025296442
720.94861;0.025296442
713.04346;0.025296442
720.94861;0.025296442
720.94861;0.025296442
713.04346;0.025296442
713.04346;0.033201583
720.94861;0.033201583
720.94861;0.033201583
720.94861;0.033201583
720.94861;0.033201583
720.94861;0.033201583
728.85376;0.033201583
728.85376;0.033201583
728.85376;0.033201583
720.94861;0.033201583
720.94861;0.033201583
720.94861;0.033201583
720.94861;0.04110672
720.94861;0.033201583
728.85376;0.033201583
728.85376;0.04110672
728.85376;0.033201583
728.85376;0.04110672
720.94861;0.04110672
728.85376;0.04110672
728.85376;0.049011856
728.85376;0.049011856
728.85376;0.049011856
728.85376;0.049011856
720.94861;0.049011856
736.75891;0.049011856
720.94861;0.04110672
736.75891;0.049011856
728.85376;0.049011856
736.75891;0.056916997
728.85376;0.049011856
736.75891;0.049011856
728.85376;0.056916997
736.75891;0.049011856
736.75891;0.049011856
744.664;0.049011856
736.75891;0.049011856
736.75891;0.049011856
744.664;0.049011856
736.75891;0.049011856
728.85376;0.056916997
744.664;0.049011856
736.75891;0.064822137
728.85376;0.049011856
736.75891;0.056916997
736.75891;0.056916997
744.664;0.056916997
736.75891;0.056916997
744.664;0.064822137
744.664;0.064822137
744.664;0.056916997
744.664;0.056916997
744.664;0.056916997
744.664;0.056916997
744.664;0.056916997
744.664;0.056916997
736.75891;0.056916997
744.664;0.064822137
752.56915;0.056916997
744.664;0.064822137
744.664;0.064822137
744.664;0.064822137
744.664;0.056916997
744.664;0.064822137
752.56915;0.064822137
744.664;0.064822137
752.56915;0.07272727
752.56915;0.064822137
744.664;0.056916997
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.064822137
744.664;0.064822137
744.664;0.07272727
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.07272727
752.56915;0.064822137
744.664;0.07272727
752.56915;0.064822137
752.56915;0.07272727
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.07272727
760.4743;0.064822137
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.07272727
760.4743;0.064822137
760.4743;0.07272727
752.56915;0.07272727
752.56915;0.07272727
760.4743;0.064822137
760.4743;0.064822137
752.56915;0.064822137
760.4743;0.064822137
752.56915;0.064822137
752.56915;0.064822137
760.4743;0.064822137
760.4743;0.07272727
752.56915;0.064822137
760.4743;0.064822137
752.56915;0.064822137
760.4743;0.064822137
752.56915;0.064822137
760.4743;0.064822137
752.56915;0.064822137
760.4743;0.064822137
760.4743;0.064822137
760.4743;0.064822137
760.4743;0.064822137
752.56915;0.056916997
752.56915;0.064822137
760.4743;0.064822137
752.56915;0.064822137
752.56915;0.056916997
760.4743;0.064822137
760.4743;0.056916997
760.4743;0.064822137
760.4743;0.056916997
752.56915;0.056916997
760.4743;0.064822137
760.4743;0.056916997
760.4743;0.056916997
760.4743;0.056916997
752.56915;0.056916997
760.4743;0.056916997
752.56915;0.056916997
760.4743;0.064822137
760.4743;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
760.4743;0.056916997
752.56915;0.056916997
760.4743;0.049011856
752.56915;0.049011856
752.56915;0.049011856
760.4743;0.056916997
752.56915;0.056916997
752.56915;0.049011856
752.56915;0.049011856
752.56915;0.056916997
760.4743;0.049011856
760.4743;0.056916997
752.56915;0.049011856
760.4743;0.049011856
760.4743;0.04110672
752.56915;0.049011856
752.56915;0.049011856
760.4743;0.049011856
752.56915;0.04110672
760.4743;0.049011856
752.56915;0.049011856
752.56915;0.04110672
752.56915;0.04110672
752.56915;0.049011856
752.56915;0.049011856
752.56915;0.04110672
752.56915;0.049011856
752.56915;0.04110672
760.4743;0.049011856
752.56915;0.04110672
760.4743;0.04110672
752.56915;0.04110672
752.56915;0.04110672
744.664;0.04110672
752.56915;0.033201583
752.56915;0.033201583
752.56915;0.04110672
752.56915;0.033201583
752.56915;0.033201583
752.56915;0.04110672
752.56915;0.033201583
752.56915;0.033201583
752.56915;0.033201583
744.664;0.04110672
752.56915;0.033201583
744.664;0.033201583
752.56915;0.025296442
744.664;0.033201583
744.664;0.025296442
744.664;0.033201583
752.56915;0.025296442
744.664;0.033201583
744.664;0.025296442
744.664;0.025296442
752.56915;0.025296442
744.664;0.025296442
744.664;0.025296442
744.664;0.025296442
744.664;0.025296442
752.56915;0.025296442
736.75891;0.025296442
744.664;0.017391304
736.75891;0.025296442
744.664;0.025296442
744.664;0.025296442
744.664;0.017391304
744.664;0.025296442
736.75891;0.025296442
744.664;0.017391304
744.664;0.017391304
744.664;0.025296442
736.75891;0.025296442
744.664;0.017391304
736.75891;0.025296442
736.75891;0.017391304
744.664;0.025296442
736.75891;0.017391304
744.664;0.017391304
736.75891;0.017391304
736.75891;0.017391304
736.75891;0.0094861658
736.75891;0.025296442
736.75891;0.017391304
736.75891;0.025296442
744.664;0.017391304
736.75891;0.017391304
736.75891;0.017391304
744.664;0.017391304
736.75891;0.017391304
736.75891;0.017391304
728.85376;0.017391304
728.85376;0.0094861658
728.85376;0.0094861658
728.85376;0.0094861658
736.75891;0.017391304
736.75891;0.0094861658
728.85376;0.017391304
728.85376;0.017391304
728.85376;0.017391304
728.85376;0.0094861658
728.85376;0.0094861658
736.75891;0.017391304
728.85376;0.0094861658
728.85376;0.0094861658
728.85376;0.017391304
728.85376;0.017391304
728.85376;0.0094861658
728.85376;0.0094861658
728.85376;0.0094861658
728.85376;0.017391304
728.85376;0.0094861658
720.94861;0.0094861658
728.85376;0.0094861658
720.94861;0.0094861658
728.85376;0.0094861658
728.85376;0.017391304
720.94861;0.0094861658
720.94861;0.0094861658
728.85376;0.0094861658
720.94861;0.0094861658
728.85376;0.0094861658
728.85376;0.0094861658
728.85376;0.0094861658
720.94861;0.0094861658
728.85376;0.0094861658
720.94861;0.0094861658
720.94861;0.0094861658
720.94861;0.0094861658
720.94861;0.017391304
728.85376;0.0094861658
728.85376;0.017391304
728.85376;0.0094861658
713.04346;0.017391304
720.94861;0.017391304
720.94861;0.0094861658
720.94861;0.017391304
720.94861;0.017391304
720.94861;0.017391304
720.94861;0.0094861658
720.94861;0.017391304
720.94861;0.017391304
720.94861;0.017391304
720.94861;0.0094861658
720.94861;0.017391304
720.94861;0.0094861658
713.04346;0.017391304
720.94861;0.0094861658
720.94861;0.017391304
720.94861;0.0094861658
720.94861;0.017391304
720.94861;0.0094861658
720.94861;0.017391304
720.94861;0.017391304
720.94861;0.017391304
720.94861;0.017391304
713.04346;0.017391304
720.94861;0.017391304
713.04346;0.017391304
720.94861;0.017391304
720.94861;0.025296442
720.94861;0.025296442
720.94861;0.017391304
720.94861;0.017391304
720.94861;0.017391304
720.94861;0.025296442
720.94861;0.017391304
713.04346;0.017391304
713.04346;0.017391304
720.94861;0.025296442
720.94861;0.025296442
720.94861;0.025296442
728.85376;0.017391304
720.94861;0.025296442
720.94861;0.025296442
728.85376;0.017391304
720.94861;0.025296442
720.94861;0.025296442
720.94861;0.017391304
720.94861;0.025296442
713.04346;0.025296442
720.94861;0.017391304
720.94861;0.025296442
720.94861;0.025296442
720.94861;0.025296442
720.94861;0.033201583
720.94861;0.025296442
720.94861;0.025296442
728.85376;0.025296442
720.94861;0.033201583
713.04346;0.033201583
720.94861;0.025296442
720.94861;0.033201583
720.94861;0.025296442
720.94861;0.025296442
720.94861;0.033201583
720.94861;0.025296442
720.94861;0.04110672
720.94861;0.025296442
720.94861;0.033201583
720.94861;0.033201583
720.94861;0.033201583
720.94861;0.033201583
728.85376;0.033201583
720.94861;0.033201583
720.94861;0.033201583
720.94861;0.04110672
720.94861;0.04110672
720.94861;0.04110672
720.94861;0.033201583
720.94861;0.04110672
728.85376;0.033201583
720.94861;0.04110672
728.85376;0.033201583
720.94861;0.049011856
728.85376;0.049011856
728.85376;0.04110672
728.85376;0.04110672
720.94861;0.049011856
728.85376;0.04110672
728.85376;0.04110672
728.85376;0.049011856
728.85376;0.04110672
728.85376;0.04110672
728.85376;0.04110672
720.94861;0.049011856
728.85376;0.04110672
728.85376;0.04110672
728.85376;0.049011856
728.85376;0.04110672
728.85376;0.049011856
728.85376;0.049011856
720.94861;0.04110672
728.85376;0.049011856
728.85376;0.049011856
728.85376;0.056916997
728.85376;0.049011856
736.75891;0.049011856
728.85376;0.056916997
728.85376;0.056916997
728.85376;0.049011856
728.85376;0.056916997
728.85376;0.049011856
728.85376;0.049011856
728.85376;0.049011856
736.75891;0.049011856
728.85376;0.056916997
736.75891;0.049011856
736.75891;0.056916997
728.85376;0.049011856
736.75891;0.056916997
736.75891;0.056916997
736.75891;0.056916997
736.75891;0.056916997
736.75891;0.049011856
736.75891;0.049011856
728.85376;0.064822137
736.75891;0.056916997
728.85376;0.056916997
744.664;0.056916997
736.75891;0.056916997
736.75891;0.056916997
736.75891;0.056916997
744.664;0.056916997
744.664;0.049011856
736.75891;0.056916997
736.75891;0.064822137
736.75891;0.056916997
736.75891;0.064822137
736.75891;0.056916997
736.75891;0.056916997
736.75891;0.064822137
744.664;0.056916997
744.664;0.064822137
744.664;0.056916997
736.75891;0.056916997
736.75891;0.056916997
736.75891;0.064822137
744.664;0.064822137
744.664;0.056916997
744.664;0.064822137
744.664;0.056916997
744.664;0.064822137
744.664;0.064822137
744.664;0.056916997
736.75891;0.064822137
744.664;0.064822137
736.75891;0.064822137
744.664;0.064822137
744.664;0.064822137
744.664;0.064822137
744.664;0.056916997
744.664;0.064822137
744.664;0.056916997
744.664;0.056916997
744.664;0.064822137
744.664;0.064822137
744.664;0.064822137
752.56915;0.056916997
744.664;0.064822137
752.56915;0.056916997
752.56915;0.064822137
744.664;0.064822137
744.664;0.064822137
744.664;0.064822137
744.664;0.064822137
744.664;0.064822137
752.56915;0.064822137
744.664;0.056916997
744.664;0.064822137
744.664;0.064822137
744.664;0.056916997
744.664;0.064822137
752.56915;0.064822137
752.56915;0.07272727
744.664;0.064822137
744.664;0.064822137
744.664;0.064822137
752.56915;0.064822137
744.664;0.064822137
752.56915;0.064822137
752.56915;0.064822137
744.664;0.064822137
752.56915;0.064822137
744.664;0.064822137
752.56915;0.064822137
752.56915;0.056916997
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.064822137
744.664;0.056916997
752.56915;0.064822137
744.664;0.056916997
744.664;0.064822137
744.664;0.056916997
752.56915;0.064822137
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.064822137
752.56915;0.064822137
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.064822137
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.049011856
744.664;0.056916997
744.664;0.049011856
744.664;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
752.56915;0.056916997
744.664;0.056916997
752.56915;0.056916997
752.56915;0.056916997
744.664;0.056916997
744.664;0.056916997
744.664;0.056916997
752.56915;0.056916997
744.664;0.056916997
752.56915;0.056916997
752.56915;0.064822137
744.664;0.049011856
752.56915;0.056916997
752.56915;0.049011856
744.664;0.056916997
752.56915;0.056916997
744.664;0.056916997
752.56915;0.049011856
744.664;0.056916997
752.56915;0.049011856
744.664;0.056916997
752.56915;0.056916997
752.56915;0.056916997
744.664;0.049011856
752.56915;0.049011856
744.664;0.056916997
752.56915;0.04110672
744.664;0.056916997
744.664;0.049011856
752.56915;0.056916997
752.56915;0.04110672
752.56915;0.049011856
744.664;0.04110672
744.664;0.049011856
752.56915;0.049011856
744.664;0.049011856
744.664;0.049011856
744.664;0.049011856
744.664;0.049011856
744.664;0.049011856
744.664;0.049011856
752.56915;0.049011856
752.56915;0.049011856
744.664;0.049011856
752.56915;0.049011856
744.664;0.04110672
744.664;0.049011856
752.56915;0.04110672
752.56915;0.049011856
744.664;0.04110672
744.664;0.049011856
744.664;0.04110672
736.75891;0.04110672
744.664;0.04110672
744.664;0.04110672
744.664;0.04110672
744.664;0.049011856
744.664;0.049011856
